x1,x2,x3,x4,y
0.30015917313280127,0.2539866846238308,18.020300109897487,-4.849259720774833,0.0
-2.3714281854044597,-15.469788155171948,22.58959445345444,6.758477153571503,0.0
-14.941476236958794,-15.264964618443184,10.764113784668012,8.44059909918347,0.0
-15.997410145400313,-13.811034139272698,6.499960402722495,3.7942568256913995,0.0
-14.848473023532078,-4.243202479762477,5.093435619698705,2.053368913272813,0.0
2.3770913439419843,-11.930963143675505,5.669154752478328,-10.66248069072224,0.0
18.394172516265492,-21.708655086414907,8.315947727239646,2.6598381413654604,0.0
26.934860415146634,-14.023730298949966,-0.08804366163994004,5.685416031199428,0.0
22.11034595123382,-8.771603234948042,6.1829155252667025,-4.155564272921676,0.0
20.581455991198766,-9.842814155710538,8.695354535178348,-2.3619495504501025,0.0
16.538887921222173,-18.881135965173197,13.969734526690225,-2.2493301673562147,0.0
1.1344669004141483,-9.148044779483453,16.81702689268994,-5.783414440136722,0.0
7.159550025899411,-2.436616178738609,17.990840628103715,-13.869902542794273,0.0
-2.8057267130823926,-11.60967891581046,18.496057494014984,-16.769693823938027,0.0
2.424491254834852,-13.649490791753227,13.672513772339585,-7.917291746933508,0.0
1.6026147787610636,-7.941958946666468,18.92015033199695,-14.900571347428484,0.0
-10.585698268711099,3.010927008176288,21.301540897452227,4.688352459397944,0.0
2.742605226400209,-5.838403753110301,13.226712372062575,10.52656163333198,0.0
20.652833254009625,-14.417366696138409,20.92680065117289,4.75804285157756,0.0
3.246774863369643,-5.7934110649861825,12.265416889532725,-2.652145062069267,0.0
-0.19978215863615212,-2.3625657914813276,14.801112380890714,-1.9831181756970038,0.0
2.223274076394974,3.418297898942777,10.427251862048195,6.592644551290196,0.0
-0.7196013778395334,-4.034012530504465,6.358176107783046,14.368529427703491,0.0
-5.856019951931521,-4.86388053674651,21.60428647509874,11.19705880508253,0.0
4.5191184252882195,-11.46443487693983,10.408536954942253,19.004778843579835,0.0
19.64296008886817,-8.719802383132777,15.46518341345356,16.251886288924894,0.0
-0.4466068355178452,0.3447068468040664,17.890304680509097,-0.4667104647323239,0.0
-2.998842439454675,-3.6652990757429205,10.92549150363606,-11.650918936936158,0.0
11.77642589314458,-1.702654614149199,15.425552889300791,0.8662786246607466,0.0
-0.3952880013527227,-10.052528794922843,11.918108766706492,-2.6173180609651956,0.0
-11.305648808406447,-11.559575392491464,6.78894987125464,-1.3083366292676022,0.0
3.112665210951957,-8.065463381742079,12.357699445017161,-14.824254710168267,0.0
1.124090470333909,-15.017443753217336,0.5625885236804287,-7.1106416929565945,0.0
5.636025057004324,-13.980231582298215,1.6697743956359155,-0.8107230060987312,0.0
27.706959814491853,-12.807574043424617,10.195427496413291,-4.975213347709865,0.0
21.616408547362163,-9.85653212388819,-3.278197660244939,8.830823255599217,0.0
19.227424295600034,-5.216775568186545,4.29125824475384,16.22432109957931,0.0
7.2212832394996855,-12.004626741962895,25.310001691154362,9.174808143601336,0.0
4.970279711744799,-6.554966887993467,33.485349269732964,3.592278001299208,0.0
7.020069094488408,0.39791320137498243,24.194425443274767,0.4252031746865921,0.0
0.2967601529508942,-5.3586609450016205,20.56038603177494,1.4563964516349728,0.0
-0.2761716945126048,-10.516044035240641,15.402187991585429,0.895777249064472,0.0
10.02537903631573,-14.033875416425838,17.841345014386974,10.32748534869635,0.0
-0.42713373534682253,-8.910309742754219,15.949509175410217,3.9427826981058747,0.0
0.6510491832807304,-11.674521975408,8.412440309225346,15.267104505727811,0.0
-8.387212626239469,-20.437882378177335,1.4249342997621444,-9.373829270827722,0.0
-3.3202556560286824,-16.44277381967342,13.559485450644175,12.110872214942106,0.0
3.264469897436249,-6.5279853535710854,18.410346226316136,20.31246229708502,0.0
8.644445463571762,-5.786112029789621,19.391335851963102,12.305985215229235,0.0
7.765493555877058,-11.580507531242905,14.030921051218058,6.059077243872474,0.0
-3.116573435879585,-7.257367295707864,6.718197293761834,6.200282178271843,0.0
-13.496101622020054,-17.73766891685307,4.076545595680792,-1.9259219759554673,0.0
-20.592900605767532,-12.862228804661902,12.396490832360056,2.514696661140415,0.0
-13.332027696695622,-20.64777034881516,9.50881429314799,-1.4260057141345763,0.0
-4.8764291966466455,-12.32693465343607,5.7814503030235915,-5.987048059594423,0.0
-16.197347739512583,-9.862167813629316,-0.1855327764605219,-5.926327724171196,0.0
-13.973790462700995,-13.676424211532382,3.3551840816519487,-8.956997400885527,0.0
-10.544670727816996,-14.47856496295633,6.345828983537781,-15.410764331597603,0.0
-38.00866192577355,-23.4162758898545,10.861683810020006,4.348174361738949,0.0
